63,97,147,125,88.5438
63,97,154,62,97.4987
63,97,154,69,95.2103
63,97,154,76,93.3916
63,97,154,83,92.0706
63,97,154,90,91.2688
63,97,154,97,91
63,97,154,104,91.2688
63,97,154,111,92.0706
63,97,154,118,93.3916
63,97,154,125,95.2103
63,97,161,62,104.062
63,97,161,69,101.922
63,97,161,76,100.225
63,97,161,83,98.9949
63,97,161,90,98.2497
63,97,161,97,98
63,97,161,104,98.2497
63,97,161,111,98.9949
63,97,161,118,100.225
63,97,161,125,101.922
63,97,168,55,113.088
63,97,168,62,110.68
63,97,168,69,108.669
63,97,168,76,107.079
63,97,168,83,105.929
63,97,168,90,105.233
63,97,168,97,105
63,97,168,104,105.233
63,97,168,111,105.929
63,97,168,118,107.079
63,97,168,125,108.669
63,97,175,55,119.616
63,97,175,62,117.341
63,97,175,69,115.447
63,97,175,76,113.952
63,97,175,83,112.872
63,97,175,90,112.219
63,97,175,97,112
63,97,175,104,112.219
63,97,175,111,112.872
63,97,175,118,113.952
63,97,175,125,115.447
63,97,182,55,126.194
63,97,182,62,124.04
63,97,182,69,122.25
63,97,182,76,120.839
63,97,182,83,119.821
63,97,182,90,119.206
63,97,182,97,119
63,97,182,104,119.206
63,97,182,111,119.821
63,97,182,118,120.839
63,97,182,125,122.25
63,97,182,132,124.04
63,97,189,55,132.816
63,97,189,62,130.771
63,97,189,69,129.074
63,97,189,76,127.738
63,97,189,83,126.775
63,97,189,90,126.194
63,97,189,97,126
63,97,189,104,126.194
63,97,189,111,126.775
63,97,189,118,127.738
63,97,189,125,129.074
63,97,189,132,130.771
63,97,196,62,137.528
63,97,196,69,135.915
63,97,196,76,134.648
63,97,196,83,133.735
63,97,196,90,133.184
63,97,196,97,133
63,97,196,104,133.184
63,97,196,111,133.735
63,97,196,118,134.648
63,97,196,125,135.915
63,97,196,132,137.528
63,97,203,69,142.773
63,97,203,76,141.566
63,97,203,83,140.698
63,97,203,90,140.175
63,97,203,97,140
63,97,203,104,140.175
63,97,203,111,140.698
63,97,203,118,141.566
63,97,203,125,142.773
63,97,203,132,144.309
63,97,210,69,149.643
63,97,210,76,148.492
63,97,210,83,147.665
63,97,210,90,147.167
63,97,210,97,147
63,97,210,104,147.167
63,97,210,111,147.665
63,97,210,118,148.492
63,97,210,125,149.643
63,97,210,132,151.109
63,97,217,76,155.425
63,97,217,83,154.635
63,97,217,90,154.159
63,97,217,97,154
63,97,217,104,154.159
63,97,217,111,154.635
63,97,217,118,155.425
63,97,217,125,156.525
63,97,217,132,157.927
63,104,21,111,42.5793
63,104,28,104,35
63,104,28,111,35.6931
63,104,28,118,37.6962
63,104,35,97,28.8617
63,104,35,104,28
63,104,35,111,28.8617
63,104,35,118,31.305
63,104,42,76,35
63,104,42,83,29.6985
63,104,42,90,25.2389
63,104,42,97,22.1359
63,104,42,104,21
63,104,42,111,22.1359
63,104,42,118,25.2389
63,104,49,90,19.799
63,104,49,97,15.6525
63,104,49,104,14
63,104,49,111,15.6525
63,104,49,118,19.799
63,104,56,97,9.89949
63,104,56,104,7
63,104,56,111,9.89949
63,104,56,118,15.6525
63,104,63,97,7
63,104,63,104,0
63,104,63,111,7
63,104,63,118,14
63,104,70,90,15.6525
63,104,70,97,9.89949
63,104,70,104,7
63,104,70,111,9.89949
63,104,70,118,15.6525
63,104,77,76,31.305
63,104,77,83,25.2389
63,104,77,90,19.799
63,104,77,97,15.6525
63,104,77,104,14
63,104,77,111,15.6525
63,104,77,118,19.799
63,104,84,76,35
63,104,84,83,29.6985
63,104,84,90,25.2389
63,104,84,97,22.1359
63,104,84,104,21
63,104,84,111,22.1359
63,104,84,118,25.2389
63,104,91,76,39.598
63,104,91,83,35
63,104,91,90,31.305
63,104,91,97,28.8617
63,104,91,104,28
63,104,91,111,28.8617
63,104,91,118,31.305
63,104,98,69,49.4975
63,104,98,76,44.8219
63,104,98,83,40.8167
63,104,98,90,37.6962
63,104,98,97,35.6931
63,104,98,104,35
63,104,98,111,35.6931
63,104,98,118,37.6962
63,104,105,69,54.6717
63,104,105,76,50.4777
63,104,105,83,46.9574
63,104,105,90,44.2719
63,104,105,97,42.5793
63,104,105,104,42
63,104,105,111,42.5793
63,104,105,118,44.2719
63,104,112,69,60.2163
63,104,112,76,56.4358
63,104,112,83,53.3104
63,104,112,90,50.9608
63,104,112,97,49.4975
63,104,112,104,49
63,104,112,111,49.4975
63,104,112,118,50.9608
63,104,119,69,66.0379
63,104,119,76,62.6099
63,104,119,83,59.808
63,104,119,90,57.7235
63,104,119,97,56.4358
63,104,119,104,56
63,104,119,111,56.4358
63,104,119,118,57.7235
63,104,126,69,72.0694
63,104,126,76,68.942
63,104,126,83,66.4078
63,104,126,90,64.5368
63,104,126,97,63.3877
63,104,126,104,63
63,104,126,111,63.3877
63,104,126,118,64.5368
63,104,133,62,81.6333
63,104,133,69,78.2624
63,104,133,76,75.3923
63,104,133,83,73.0821
63,104,133,90,71.3863
63,104,133,97,70.3491
63,104,133,104,70
63,104,133,111,70.3491
63,104,133,118,71.3863
63,104,140,62,87.7097
63,104,140,69,84.5813
63,104,140,76,81.9329
63,104,140,83,79.8123
63,104,140,90,78.2624
63,104,140,97,77.3175
63,104,140,104,77
63,104,140,111,77.3175
63,104,140,118,78.2624
63,104,140,125,79.8123
63,104,147,62,93.9149
63,104,147,69,91
63,104,147,76,88.5438
63,104,147,83,86.5852
63,104,147,90,85.1587
63,104,147,97,84.2912
63,104,147,104,84
63,104,147,111,84.2912
63,104,147,118,85.1587
63,104,147,125,86.5852
63,104,154,62,100.225
63,104,154,69,97.4987
63,104,154,76,95.2103
63,104,154,83,93.3916
63,104,154,90,92.0706
63,104,154,97,91.2688
63,104,154,104,91
63,104,154,111,91.2688
63,104,154,118,92.0706
63,104,154,125,93.3916
63,104,161,62,106.621
63,104,161,69,104.062
63,104,161,76,101.922
63,104,161,83,100.225
63,104,161,90,98.9949
63,104,161,97,98.2497
63,104,161,104,98
63,104,161,111,98.2497
63,104,161,118,98.9949
63,104,161,125,100.225
63,104,168,62,113.088
63,104,168,69,110.68
63,104,168,76,108.669
63,104,168,83,107.079
63,104,168,90,105.929
63,104,168,97,105.233
63,104,168,104,105
63,104,168,111,105.233
63,104,168,118,105.929
63,104,168,125,107.079
63,104,175,62,119.616
63,104,175,69,117.341
63,104,175,76,115.447
63,104,175,83,113.952
63,104,175,90,112.872
63,104,175,97,112.219
63,104,175,104,112
63,104,175,111,112.219
63,104,175,118,112.872
63,104,175,125,113.952
63,104,175,132,115.447
63,104,182,62,126.194
63,104,182,69,124.04
63,104,182,76,122.25
63,104,182,83,120.839
63,104,182,90,119.821
63,104,182,97,119.206
63,104,182,104,119
63,104,182,111,119.206
63,104,182,118,119.821
63,104,182,125,120.839
63,104,182,132,122.25
63,104,189,62,132.816
63,104,189,69,130.771
63,104,189,76,129.074
63,104,189,83,127.738
63,104,189,90,126.775
63,104,189,97,126.194
63,104,189,104,126
63,104,189,111,126.194
63,104,189,118,126.775
63,104,189,125,127.738
63,104,189,132,129.074
63,104,196,62,139.474
63,104,196,69,137.528
63,104,196,76,135.915
63,104,196,83,134.648
63,104,196,90,133.735
63,104,196,97,133.184
63,104,196,104,133
63,104,196,111,133.184
63,104,196,118,133.735
63,104,196,125,134.648
63,104,196,132,135.915
63,104,203,69,144.309
63,104,203,76,142.773
63,104,203,83,141.566
63,104,203,90,140.698
63,104,203,97,140.175
63,104,203,104,140
63,104,203,111,140.175
63,104,203,118,140.698
63,104,203,125,141.566
63,104,203,132,142.773
63,104,210,69,151.109
63,104,210,76,149.643
63,104,210,83,148.492
63,104,210,90,147.665
63,104,210,97,147.167
63,104,210,104,147
63,104,210,111,147.167
63,104,210,118,147.665
63,104,210,125,148.492
63,104,210,132,149.643
63,104,217,76,156.525
63,104,217,83,155.425
63,104,217,90,154.635
63,104,217,97,154.159
63,104,217,104,154
63,104,217,111,154.159
63,104,217,118,154.635
63,104,217,125,155.425
63,104,217,132,156.525
63,111,21,111,42
63,111,28,104,35.6931
63,111,28,111,35
63,111,28,118,35.6931
63,111,35,97,31.305
63,111,35,104,28.8617
63,111,35,111,28
63,111,35,118,28.8617
63,111,42,76,40.8167
63,111,42,83,35
63,111,42,90,29.6985
63,111,42,97,25.2389
63,111,42,104,22.1359
63,111,42,111,21
63,111,42,118,22.1359
63,111,49,83,31.305
63,111,49,90,25.2389
63,111,49,97,19.799
63,111,49,104,15.6525
63,111,49,111,14
63,111,49,118,15.6525
63,111,56,97,15.6525
63,111,56,104,9.89949
63,111,56,111,7
63,111,56,118,9.89949
63,111,63,104,7
63,111,63,111,0
63,111,63,118,7
63,111,70,97,15.6525
63,111,70,104,9.89949
63,111,70,111,7
63,111,70,118,9.89949
63,111,77,90,25.2389
63,111,77,97,19.799
63,111,77,104,15.6525
63,111,77,111,14
63,111,77,118,15.6525
63,111,84,83,35
63,111,84,90,29.6985
63,111,84,97,25.2389
63,111,84,104,22.1359
63,111,84,111,21
63,111,84,118,22.1359
63,111,91,83,39.598
63,111,91,90,35
63,111,91,97,31.305
63,111,91,104,28.8617
63,111,91,111,28
63,111,91,118,28.8617
63,111,98,76,49.4975
63,111,98,83,44.8219
63,111,98,90,40.8167
63,111,98,97,37.6962
63,111,98,104,35.6931
63,111,98,111,35
63,111,98,118,35.6931
63,111,105,69,59.397
63,111,105,76,54.6717
63,111,105,83,50.4777
63,111,105,90,46.9574
63,111,105,97,44.2719
63,111,105,104,42.5793
63,111,105,111,42
63,111,105,118,42.5793
63,111,112,76,60.2163
63,111,112,83,56.4358
63,111,112,90,53.3104
63,111,112,97,50.9608
63,111,112,104,49.4975
63,111,112,111,49
63,111,112,118,49.4975
63,111,119,69,70
63,111,119,76,66.0379
63,111,119,83,62.6099
63,111,119,90,59.808
63,111,119,97,57.7235
63,111,119,104,56.4358
63,111,119,111,56
63,111,119,118,56.4358
63,111,126,69,75.7166
63,111,126,76,72.0694
63,111,126,83,68.942
63,111,126,90,66.4078
63,111,126,97,64.5368
63,111,126,104,63.3877
63,111,126,111,63
63,111,126,118,63.3877
63,111,133,69,81.6333
63,111,133,76,78.2624
63,111,133,83,75.3923
63,111,133,90,73.0821
63,111,133,97,71.3863
63,111,133,104,70.3491
63,111,133,111,70
63,111,133,118,70.3491
63,111,140,69,87.7097
63,111,140,76,84.5813
63,111,140,83,81.9329
63,111,140,90,79.8123
63,111,140,97,78.2624
63,111,140,104,77.3175
63,111,140,111,77
63,111,140,118,77.3175
63,111,140,125,78.2624
63,111,147,69,93.9149
63,111,147,76,91
63,111,147,83,88.5438
63,111,147,90,86.5852
63,111,147,97,85.1587
63,111,147,104,84.2912
63,111,147,111,84
63,111,147,118,84.2912
63,111,147,125,85.1587
63,111,154,69,100.225
63,111,154,76,97.4987
63,111,154,83,95.2103
63,111,154,90,93.3916
63,111,154,97,92.0706
63,111,154,104,91.2688
63,111,154,111,91
63,111,154,118,91.2688
63,111,154,125,92.0706
63,111,161,62,109.567
63,111,161,69,106.621
63,111,161,76,104.062
63,111,161,83,101.922
63,111,161,90,100.225
63,111,161,97,98.9949
63,111,161,104,98.2497
63,111,161,111,98
63,111,161,118,98.2497
63,111,161,125,98.9949
63,111,161,132,100.225
63,111,168,62,115.871
63,111,168,69,113.088
63,111,168,76,110.68
63,111,168,83,108.669
63,111,168,90,107.079
63,111,168,97,105.929
63,111,168,104,105.233
63,111,168,111,105
63,111,168,118,105.233
63,111,168,125,105.929
63,111,168,132,107.079
63,111,175,62,122.25
63,111,175,69,119.616
63,111,175,76,117.341
63,111,175,83,115.447
63,111,175,90,113.952
63,111,175,97,112.872
63,111,175,104,112.219
63,111,175,111,112
63,111,175,118,112.219
63,111,175,125,112.872
63,111,175,132,113.952
63,111,182,62,128.693
63,111,182,69,126.194
63,111,182,76,124.04
63,111,182,83,122.25
63,111,182,90,120.839
63,111,182,97,119.821
63,111,182,104,119.206
63,111,182,111,119
63,111,182,118,119.206
63,111,182,125,119.821
63,111,182,132,120.839
63,111,189,62,135.192
63,111,189,69,132.816
63,111,189,76,130.771
63,111,189,83,129.074
63,111,189,90,127.738
63,111,189,97,126.775
63,111,189,104,126.194
63,111,189,111,126
63,111,189,118,126.194
63,111,189,125,126.775
63,111,189,132,127.738
63,111,196,62,141.739
63,111,196,69,139.474
63,111,196,76,137.528
63,111,196,83,135.915
63,111,196,90,134.648
63,111,196,97,133.735
63,111,196,104,133.184
63,111,196,111,133
63,111,196,118,133.184
63,111,196,125,133.735
63,111,196,132,134.648
63,111,203,69,146.164
63,111,203,76,144.309
63,111,203,83,142.773
63,111,203,90,141.566
63,111,203,97,140.698
63,111,203,104,140.175
63,111,203,111,140
63,111,203,118,140.175
63,111,203,125,140.698
63,111,203,132,141.566
63,111,210,69,152.882
63,111,210,76,151.109
63,111,210,83,149.643
63,111,210,90,148.492
63,111,210,97,147.665
63,111,210,104,147.167
63,111,210,111,147
63,111,210,118,147.167
63,111,210,125,147.665
63,111,210,132,148.492
63,111,217,76,157.927
63,111,217,83,156.525
63,111,217,90,155.425
63,111,217,97,154.635
63,111,217,104,154.159
63,111,217,111,154
63,111,217,118,154.159
63,111,217,125,154.635
63,111,217,132,155.425
63,118,21,111,42.5793
63,118,28,104,37.6962
63,118,28,111,35.6931
63,118,28,118,35
63,118,35,97,35
63,118,35,104,31.305
63,118,35,111,28.8617
63,118,35,118,28
63,118,42,76,46.9574
63,118,42,83,40.8167
63,118,42,90,35
63,118,42,97,29.6985
63,118,42,104,25.2389
63,118,42,111,22.1359
63,118,42,118,21
63,118,49,69,50.9608
63,118,49,76,44.2719
63,118,49,83,37.6962
63,118,49,90,31.305
63,118,49,97,25.2389
63,118,49,104,19.799
63,118,49,111,15.6525
63,118,49,118,14
63,118,56,90,28.8617
63,118,56,97,22.1359
63,118,56,104,15.6525
63,118,56,111,9.89949
63,118,56,118,7
63,118,63,97,21
63,118,63,104,14
63,118,63,111,7
63,118,63,118,0
63,118,70,97,22.1359
63,118,70,104,15.6525
63,118,70,111,9.89949
63,118,70,118,7
63,118,77,97,25.2389
63,118,77,104,19.799
63,118,77,111,15.6525
63,118,77,118,14
63,118,84,90,35
63,118,84,97,29.6985
63,118,84,104,25.2389
63,118,84,111,22.1359
63,118,84,118,21
63,118,91,90,39.598
63,118,91,97,35
63,118,91,104,31.305
63,118,91,111,28.8617
63,118,91,118,28
63,118,98,83,49.4975
63,118,98,90,44.8219
63,118,98,97,40.8167
63,118,98,104,37.6962
63,118,98,111,35.6931
63,118,98,118,35
63,118,105,76,59.397
63,118,105,83,54.6717
63,118,105,90,50.4777
63,118,105,97,46.9574
63,118,105,104,44.2719
63,118,105,111,42.5793
63,118,105,118,42
63,118,112,69,69.2965
63,118,112,83,60.2163
63,118,112,90,56.4358
63,118,112,97,53.3104
63,118,112,104,50.9608
63,118,112,111,49.4975
63,118,112,118,49
63,118,119,76,70
63,118,119,83,66.0379
63,118,119,90,62.6099
63,118,119,97,59.808
63,118,119,104,57.7235
63,118,119,111,56.4358
63,118,119,118,56
63,118,126,76,75.7166
63,118,126,83,72.0694
63,118,126,90,68.942
63,118,126,97,66.4078
63,118,126,104,64.5368
63,118,126,111,63.3877
63,118,126,118,63
63,118,133,76,81.6333
63,118,133,83,78.2624
63,118,133,90,75.3923
63,118,133,97,73.0821
63,118,133,104,71.3863
63,118,133,111,70.3491
63,118,133,118,70
63,118,140,69,91.2688
63,118,140,76,87.7097
63,118,140,83,84.5813
63,118,140,90,81.9329
63,118,140,97,79.8123
63,118,140,104,78.2624
63,118,140,111,77.3175
63,118,140,118,77
63,118,140,125,77.3175
63,118,147,69,97.2471
63,118,147,76,93.9149
63,118,147,83,91
63,118,147,90,88.5438
63,118,147,97,86.5852
63,118,147,104,85.1587
63,118,147,111,84.2912
63,118,147,118,84
63,118,147,125,84.2912
63,118,154,69,103.354
63,118,154,76,100.225
63,118,154,83,97.4987
63,118,154,90,95.2103
63,118,154,97,93.3916
63,118,154,104,92.0706
63,118,154,111,91.2688
63,118,154,118,91
63,118,154,125,91.2688
63,118,161,69,109.567
63,118,161,76,106.621
63,118,161,83,104.062
63,118,161,90,101.922
63,118,161,97,100.225
63,118,161,104,98.9949
63,118,161,111,98.2497
63,118,161,118,98
63,118,161,125,98.2497
63,118,161,132,98.9949
63,118,168,69,115.871
63,118,168,76,113.088
63,118,168,83,110.68
63,118,168,90,108.669
63,118,168,97,107.079
63,118,168,104,105.929
63,118,168,111,105.233
63,118,168,118,105
63,118,168,125,105.233
63,118,168,132,105.929
63,118,175,69,122.25
63,118,175,76,119.616
63,118,175,83,117.341
63,118,175,90,115.447
63,118,175,97,113.952
63,118,175,104,112.872
63,118,175,111,112.219
63,118,175,118,112
63,118,175,125,112.219
63,118,175,132,112.872
63,118,182,69,128.693
63,118,182,76,126.194
63,118,182,83,124.04
63,118,182,90,122.25
63,118,182,97,120.839
63,118,182,104,119.821
63,118,182,111,119.206
63,118,182,118,119
63,118,182,125,119.206
63,118,182,132,119.821
63,118,189,69,135.192
63,118,189,76,132.816
63,118,189,83,130.771
63,118,189,90,129.074
63,118,189,97,127.738
63,118,189,104,126.775
63,118,189,111,126.194
63,118,189,118,126
63,118,189,125,126.194
63,118,189,132,126.775
63,118,196,62,144.309
63,118,196,69,141.739
63,118,196,76,139.474
63,118,196,83,137.528
63,118,196,90,135.915
63,118,196,97,134.648
63,118,196,104,133.735
63,118,196,111,133.184
63,118,196,118,133
63,118,196,125,133.184
63,118,196,132,133.735
63,118,203,69,148.327
63,118,203,76,146.164
63,118,203,83,144.309
63,118,203,90,142.773
63,118,203,97,141.566
63,118,203,104,140.698
63,118,203,111,140.175
63,118,203,118,140
63,118,203,125,140.175
63,118,203,132,140.698
63,118,210,69,154.952
63,118,210,76,152.882
63,118,210,83,151.109
63,118,210,90,149.643
63,118,210,97,148.492
63,118,210,104,147.665
63,118,210,111,147.167
63,118,210,118,147
63,118,210,125,147.167
63,118,210,132,147.665
63,118,217,76,159.625
63,118,217,83,157.927
63,118,217,90,156.525
63,118,217,97,155.425
63,118,217,104,154.635
63,118,217,111,154.159
63,118,217,118,154
63,118,217,125,154.159
63,118,217,132,154.635
70,48,21,111,79.8123
70,48,42,76,39.598
70,48,42,83,44.8219
70,48,49,69,29.6985
70,48,56,62,19.799
70,48,63,55,9.89949
70,48,70,48,0
70,48,70,55,7
70,48,70,62,14
70,48,70,69,21
70,48,70,76,28
70,48,70,83,35
70,48,70,90,42
70,48,70,97,49
70,48,70,104,56
70,48,70,111,63
70,48,70,118,70
70,48,77,41,9.89949
70,48,77,48,7
70,48,77,55,9.89949
70,48,77,62,15.6525
70,48,77,69,22.1359
70,48,77,76,28.8617
70,48,77,83,35.6931
70,48,77,90,42.5793
70,48,77,97,49.4975
70,48,77,104,56.4358
70,48,77,111,63.3877
70,48,77,118,70.3491
70,48,84,41,15.6525
70,48,84,48,14
70,48,84,55,15.6525
70,48,84,76,31.305
70,48,84,83,37.6962
70,48,84,90,44.2719
70,48,84,97,50.9608
70,48,84,104,57.7235
70,48,84,111,64.5368
70,48,84,118,71.3863
70,48,91,41,22.1359
70,48,91,48,21
70,48,91,55,22.1359
70,48,91,90,46.9574
70,48,91,97,53.3104
70,48,91,104,59.808
70,48,91,111,66.4078
70,48,91,118,73.0821
70,48,98,41,28.8617
70,48,98,48,28
70,48,98,55,28.8617
70,48,98,104,62.6099
70,48,98,111,68.942
70,48,98,118,75.3923
70,48,105,41,35.6931
70,48,105,48,35
70,48,105,55,35.6931
70,48,105,118,78.2624
70,48,112,41,42.5793
70,48,112,48,42
70,48,112,55,42.5793
70,48,119,41,49.4975
70,48,119,48,49
70,48,119,55,49.4975
70,48,126,41,56.4358
70,48,126,48,56
70,48,126,55,56.4358
70,48,133,41,63.3877
70,48,133,48,63
70,48,133,55,63.3877
70,48,140,41,70.3491
70,48,140,48,70
70,48,140,55,70.3491
70,48,147,41,77.3175
70,48,147,48,77
70,48,147,55,77.3175
70,48,147,62,78.2624
70,48,154,41,84.2912
70,48,154,48,84
70,48,154,55,84.2912
70,48,154,62,85.1587
70,48,161,41,91.2688
70,48,161,48,91
70,48,161,55,91.2688
70,48,161,62,92.0706
70,48,168,48,98
70,48,168,55,98.2497
70,48,168,62,98.9949
70,48,175,48,105
70,48,175,55,105.233
70,48,175,62,105.929
70,48,182,55,112.219
70,48,182,62,112.872
70,48,189,55,119.206
70,48,189,62,119.821
70,48,189,69,120.839
70,48,196,62,126.775
70,48,196,69,127.738
70,48,203,69,134.648
70,48,210,69,141.566
70,55,21,111,74.411
70,55,28,104,64.5368
70,55,28,111,70
70,55,35,97,54.6717
70,55,35,104,60.2163
70,55,42,76,35
70,55,42,83,39.598
70,55,42,90,44.8219
70,55,49,69,25.2389
70,55,49,76,29.6985
70,55,49,83,35
70,55,56,62,15.6525
70,55,56,69,19.799
70,55,63,55,7
70,55,63,62,9.89949
70,55,70,48,7
70,55,70,55,0
70,55,70,62,7
70,55,70,69,14
70,55,70,76,21
70,55,70,83,28
70,55,70,90,35
70,55,70,97,42
70,55,70,104,49
70,55,70,111,56
70,55,70,118,63
70,55,77,48,9.89949
70,55,77,55,7
70,55,77,62,9.89949
70,55,77,76,22.1359
70,55,77,83,28.8617
70,55,77,90,35.6931
70,55,77,97,42.5793
70,55,77,104,49.4975
70,55,77,111,56.4358
70,55,77,118,63.3877
70,55,84,41,19.799
70,55,84,48,15.6525
70,55,84,55,14
70,55,84,62,15.6525
70,55,84,97,44.2719
70,55,84,104,50.9608
70,55,84,111,57.7235
70,55,84,118,64.5368
70,55,91,41,25.2389
70,55,91,48,22.1359
70,55,91,55,21
70,55,91,62,22.1359
70,55,91,118,66.4078
70,55,98,41,31.305
70,55,98,48,28.8617
70,55,98,55,28
70,55,98,62,28.8617
70,55,105,41,37.6962
70,55,105,48,35.6931
70,55,105,55,35
70,55,105,62,35.6931
70,55,112,41,44.2719
70,55,112,48,42.5793
70,55,112,55,42
70,55,112,62,42.5793
70,55,119,41,50.9608
70,55,119,48,49.4975
70,55,119,55,49
70,55,119,62,49.4975
70,55,119,69,50.9608
70,55,126,41,57.7235
70,55,126,48,56.4358
70,55,126,55,56
70,55,126,62,56.4358
70,55,126,69,57.7235
70,55,133,41,64.5368
70,55,133,48,63.3877
70,55,133,55,63
70,55,133,62,63.3877
70,55,133,69,64.5368
70,55,140,41,71.3863
70,55,140,48,70.3491
70,55,140,55,70
70,55,140,62,70.3491
70,55,140,69,71.3863
70,55,140,76,73.0821
70,55,147,41,78.2624
70,55,147,48,77.3175
70,55,147,55,77
70,55,147,62,77.3175
70,55,147,69,78.2624
70,55,147,76,79.8123
70,55,154,41,85.1587
70,55,154,48,84.2912
70,55,154,55,84
70,55,154,62,84.2912
70,55,154,69,85.1587
70,55,154,76,86.5852
70,55,161,41,92.0706
70,55,161,48,91.2688
70,55,161,55,91
70,55,161,62,91.2688
70,55,161,69,92.0706
70,55,161,76,93.3916
70,55,168,48,98.2497
70,55,168,55,98
70,55,168,62,98.2497
70,55,168,69,98.9949
70,55,168,76,100.225
70,55,168,83,101.922
70,55,175,48,105.233
70,55,175,55,105
70,55,175,62,105.233
70,55,175,69,105.929
70,55,175,76,107.079
70,55,175,83,108.669
70,55,182,55,112
70,55,182,62,112.219
70,55,182,69,112.872
70,55,182,76,113.952
70,55,182,83,115.447
70,55,189,55,119
70,55,189,62,119.206
70,55,189,69,119.821
70,55,189,76,120.839
70,55,189,83,122.25
70,55,189,90,124.04
70,55,196,62,126.194
70,55,196,69,126.775
70,55,196,76,127.738
70,55,196,83,129.074
70,55,196,90,130.771
70,55,203,69,133.735
70,55,203,76,134.648
70,55,203,83,135.915
70,55,203,90,137.528
70,55,210,69,140.698
70,55,210,76,141.566
70,55,210,83,142.773
70,55,210,90,144.309
70,55,210,97,146.164
70,55,217,76,148.492
70,55,217,83,149.643
70,55,217,90,151.109
70,55,217,97,152.882
70,62,21,111,69.2965
70,62,28,104,59.397
70,62,28,111,64.5368
70,62,35,97,49.4975
70,62,35,104,54.6717
70,62,35,111,60.2163
70,62,35,118,66.0379
70,62,42,76,31.305
70,62,42,83,35
70,62,42,90,39.598
70,62,42,97,44.8219
70,62,42,104,50.4777
70,62,42,111,56.4358
70,62,49,69,22.1359
70,62,49,76,25.2389
70,62,49,83,29.6985
70,62,49,90,35
70,62,49,97,40.8167
70,62,56,62,14
70,62,56,69,15.6525
70,62,56,76,19.799
70,62,56,83,25.2389
70,62,63,55,9.89949
70,62,63,62,7
70,62,63,69,9.89949
70,62,70,55,7
70,62,70,62,0
70,62,70,69,7
70,62,70,76,14
70,62,70,83,21
70,62,70,90,28
70,62,70,97,35
70,62,70,104,42
70,62,70,111,49
70,62,70,118,56
70,62,77,55,9.89949
70,62,77,62,7
70,62,77,69,9.89949
70,62,77,90,28.8617
70,62,77,97,35.6931
70,62,77,104,42.5793
70,62,77,111,49.4975
70,62,77,118,56.4358
70,62,84,48,19.799
70,62,84,55,15.6525
70,62,84,62,14
70,62,84,69,15.6525
70,62,84,118,57.7235
70,62,91,48,25.2389
70,62,91,55,22.1359
70,62,91,62,21
